date,equity,cash,position_value,position,shares
2019-06-17,180115.07547849228,164.53614610244404,179950.53933238983,KMI,12749
2019-06-18,182570.5117520671,164.53614610244404,182405.97560596466,KMI,12749
2019-06-19,183798.2663640361,164.53614610244404,183633.73021793365,KMI,12749
2019-06-20,185201.39364903976,164.53614610244404,185036.85750293732,KMI,12749
2019-06-21,187656.80560582687,164.53614610244404,187492.26945972443,KMI,12749
2019-06-24,185727.58461850692,164.53614610244404,185563.04847240448,KMI,12749
2019-06-25,180641.26644795944,164.53614610244404,180476.730301857,KMI,12749
2019-06-26,181167.40878385116,164.53614610244404,181002.87263774872,KMI,12749
2019-06-27,179150.404192863,164.53614610244404,178985.86804676056,KMI,12749
2019-06-28,183272.05107778122,164.53614610244404,183107.51493167877,KMI,12749
2019-07-01,183272.05107778122,164.53614610244404,183107.51493167877,KMI,12749
2019-07-02,184236.7466801982,164.53614610244404,184072.21053409576,KMI,12749
2019-07-03,185025.94802564193,164.53614610244404,184861.4118795395,KMI,12749
2019-07-05,185289.10430234481,164.53614610244404,185124.56815624237,KMI,12749
2019-07-08,184850.57535260727,164.53614610244404,184686.03920650482,KMI,12749
2019-07-09,186429.12394422104,164.53614610244404,186264.5877981186,KMI,12749
2019-07-10,185902.94513314773,164.53614610244404,185738.4089870453,KMI,12749
2019-07-11,186692.2559041362,164.53614610244404,186527.71975803375,KMI,12749
2019-07-12,186867.64073556472,164.53614610244404,186703.10458946228,KMI,12749
2019-07-15,186429.12394422104,164.53614610244404,186264.5877981186,KMI,12749
2019-07-16,183535.17087930252,164.53614610244404,183370.63473320007,KMI,12749
2019-07-17,180728.96494287063,164.53614610244404,180564.4287967682,KMI,12749
2019-07-18,179238.13916295578,164.53614610244404,179073.60301685333,KMI,12749
2019-07-19,179939.66633027603,164.53614610244404,179775.13018417358,KMI,12749
2019-07-22,182307.4527425151,164.53614610244404,182142.91659641266,KMI,12749
2019-07-23,180728.96494287063,164.53614610244404,180564.4287967682,KMI,12749
2019-07-24,181255.07080358078,164.53614610244404,181090.53465747833,KMI,12749
2019-07-25,180641.26644795944,164.53614610244404,180476.730301857,KMI,12749
2019-07-26,183008.9920682292,164.53614610244404,182844.45592212677,KMI,12749
2019-07-29,183359.7252559047,164.53614610244404,183195.18910980225,KMI,12749
2019-07-30,183803.54310697128,164.53614610244404,183639.00696086884,KMI,12749
2019-07-31,183182.2978143077,164.53614610244404,183017.76166820526,KMI,12749
2019-08-01,184513.64194196273,164.53614610244404,184349.1057958603,KMI,12749
2019-08-02,179543.19326489975,164.53614610244404,179378.6571187973,KMI,12749
2019-08-05,176259.1746081691,164.53614610244404,176094.63846206665,KMI,12749
2019-08-06,177945.59247010757,164.53614610244404,177781.05632400513,KMI,12749
2019-08-07,177413.05481904556,164.53614610244404,177248.51867294312,KMI,12749
2019-08-08,180963.36661809494,164.53614610244404,180798.8304719925,KMI,12749
2019-08-09,180963.36661809494,164.53614610244404,180798.8304719925,KMI,12749
2019-08-12,180697.0734757762,164.53614610244404,180532.53732967377,KMI,12749
2019-08-13,182205.93015378524,164.53614610244404,182041.3940076828,KMI,12749
2019-08-14,175904.1130322795,164.53614610244404,175739.57688617706,KMI,12749
2019-08-15,176614.18755048324,164.53614610244404,176449.6514043808,KMI,12749
2019-08-16,178833.14306348373,164.53614610244404,178668.6069173813,KMI,12749
2019-08-19,181318.33092683365,164.53614610244404,181153.7947807312,KMI,12749
2019-08-20,178921.88718026687,164.53614610244404,178757.35103416443,KMI,12749
2019-08-21,181140.79405969192,164.53614610244404,180976.25791358948,KMI,12749
2019-08-22,179454.47346490432,164.53614610244404,179289.93731880188,KMI,12749
2019-08-23,173862.7673367839,164.53614610244404,173698.23119068146,KMI,12749
2019-08-26,176969.2004927974,164.53614610244404,176804.66434669495,KMI,12749
2019-08-27,178034.3730620723,164.53614610244404,177869.83691596985,KMI,12749
2019-08-28,179986.95032399704,164.53614610244404,179822.4141778946,KMI,12749
2019-08-29,181229.56249326278,164.53614610244404,181065.02634716034,KMI,12749
2019-08-30,180075.76739114334,164.53614610244404,179911.2312450409,KMI,12749
2019-09-03,178209.57581398773,232.59003517913516,177976.9857788086,PSX,2290
2019-09-04,178603.2743918686,232.59003517913516,178370.68435668945,PSX,2290
2019-09-05,178800.08873818206,232.59003517913516,178567.49870300293,PSX,2290
2019-09-06,180786.15776894378,232.59003517913516,180553.56773376465,PSX,2290
2019-09-09,183040.5861747055,232.59003517913516,182807.99613952637,PSX,2290
2019-09-10,184454.08532021331,232.59003517913516,184221.49528503418,PSX,2290
2019-09-11,183577.42722389984,232.59003517913516,183344.8371887207,PSX,2290
2019-09-12,183076.38489601898,232.59003517913516,182843.79486083984,PSX,2290
2019-09-13,184114.16344521331,232.59003517913516,183881.57341003418,PSX,2290
2019-09-16,186368.626793602,232.59003517913516,186136.03675842285,PSX,2290
2019-09-17,183094.29299233246,232.59003517913516,182861.70295715332,PSX,2290
2019-09-18,184507.7746665268,232.59003517913516,184275.18463134766,PSX,2290
2019-09-19,184668.82523415374,232.59003517913516,184436.2351989746,PSX,2290
2019-09-20,185008.7820517807,232.59003517913516,184776.19201660156,PSX,2290
2019-09-23,186780.1810538559,232.59003517913516,186547.59101867676,PSX,2290
2019-09-24,185635.05875466156,232.59003517913516,185402.46871948242,PSX,2290
2019-09-25,188211.5708243637,232.59003517913516,187978.98078918457,PSX,2290
2019-09-26,187316.93474648285,232.59003517913516,187084.3447113037,PSX,2290
2019-09-27,185706.60378334808,232.59003517913516,185474.01374816895,PSX,2290
2019-09-30,183452.12296364593,232.59003517913516,183219.5329284668,PSX,2290
2019-10-01,181000.8277976303,232.59003517913516,180768.23776245117,PSX,2290
2019-10-02,176008.87169716644,232.59003517913516,175776.2816619873,PSX,2290
2019-10-03,177136.0859000473,232.59003517913516,176903.49586486816,PSX,2290
2019-10-04,180696.72211525726,232.59003517913516,180464.13208007812,PSX,2290
2019-10-07,181591.32325051117,232.59003517913516,181358.73321533203,PSX,2290
2019-10-08,180625.1246726303,232.59003517913516,180392.53463745117,PSX,2290
2019-10-09,184006.8371665268,232.59003517913516,183774.24713134766,PSX,2290
2019-10-10,190967.0240866928,232.59003517913516,190734.43405151367,PSX,2290
2019-10-11,190841.75476906585,232.59003517913516,190609.16473388672,PSX,2290
2019-10-14,191056.45974037933,232.59003517913516,190823.8697052002,PSX,2290
2019-10-15,192219.49013588714,232.59003517913516,191986.900100708,PSX,2290
2019-10-16,190358.6729514389,232.59003517913516,190126.08291625977,PSX,2290
2019-10-17,192058.4395682602,232.59003517913516,191825.84953308105,PSX,2290
2019-10-18,192040.51400063324,232.59003517913516,191807.9239654541,PSX,2290
2019-10-21,193829.78615639496,232.59003517913516,193597.19612121582,PSX,2290
2019-10-22,194849.65660927581,232.59003517913516,194617.06657409668,PSX,2290
2019-10-23,195261.21086952972,232.59003517913516,195028.6208343506,PSX,2290
2019-10-24,198177.6972281723,232.59003517913516,197945.10719299316,PSX,2290
2019-10-25,204958.96042702484,232.59003517913516,204726.3703918457,PSX,2290
2019-10-28,210022.5489127426,232.59003517913516,209789.95887756348,PSX,2290
2019-10-29,213082.1428000717,232.59003517913516,212849.55276489258,PSX,2290
2019-10-30,208591.1591422348,232.59003517913516,208358.56910705566,PSX,2290
2019-10-31,209253.21709511566,232.59003517913516,209020.62705993652,PSX,2290
2019-11-01,212080.16297219085,232.59003517913516,211847.57293701172,PSX,2290
2019-11-04,212330.68413613128,232.59003517913516,212098.09410095215,PSX,2290
2019-11-05,213010.5803000717,232.59003517913516,212777.99026489258,PSX,2290
2019-11-06,212115.96169350433,232.59003517913516,211883.3716583252,PSX,2290
2019-11-07,214173.628166893,232.59003517913516,213941.03813171387,PSX,2290
2019-11-08,214406.206291893,232.59003517913516,214173.61625671387,PSX,2290
2019-11-11,212098.10601113128,232.59003517913516,211865.51597595215,PSX,2290
2019-11-12,211543.39180825042,232.59003517913516,211310.8017730713,PSX,2290
2019-11-13,212133.85231850433,232.59003517913516,211901.2622833252,PSX,2290
2019-11-14,213941.050041893,232.59003517913516,213708.46000671387,PSX,2290
2019-11-15,213616.45050881195,232.59003517913516,213383.8604736328,PSX,2290
2019-11-18,214139.3319785385,232.59003517913516,213906.74194335938,PSX,2290
2019-11-19,211921.85540077972,232.59003517913516,211689.2653656006,PSX,2290
2019-11-20,209469.98368141937,232.59003517913516,209237.39364624023,PSX,2290
2019-11-21,213634.58573220062,232.59003517913516,213401.99569702148,PSX,2290
