date,equity,cash,position_value,position,shares
2010-03-09,100895.40646600342,100895.40646600342,0.0,,0
2010-03-10,100895.40646600342,100895.40646600342,0.0,,0
2010-03-11,100895.40646600342,100895.40646600342,0.0,,0
2010-03-12,100895.40646600342,100895.40646600342,0.0,,0
2010-03-15,100744.45323850251,108.96823789215705,100635.48500061035,SPY,1158
2010-03-16,101546.13535214997,108.96823789215705,101437.16711425781,SPY,1158
2010-03-17,102147.35497190095,108.96823789215705,102038.38673400879,SPY,1158
2010-03-18,102095.08806516266,108.96823789215705,101986.11982727051,SPY,1158
2010-03-19,101578.88609983063,108.96823789215705,101469.91786193848,SPY,1158
2010-03-22,102121.35404111481,108.96823789215705,102012.38580322266,SPY,1158
2010-03-23,102838.81363584138,108.96823789215705,102729.84539794922,SPY,1158
2010-03-24,102340.09581662751,108.96823789215705,102231.12757873535,SPY,1158
2010-03-25,102173.82414914704,108.96823789215705,102064.85591125488,SPY,1158
2010-03-26,102112.5545416031,108.96823789215705,102003.58630371094,SPY,1158
2010-03-29,102760.09522153474,108.96823789215705,102651.12698364258,SPY,1158
2010-03-30,102830.07598020173,108.96823789215705,102721.10774230957,SPY,1158
2010-03-31,102480.07500363923,108.96823789215705,102371.10676574707,SPY,1158
2010-04-01,103180.05045224763,108.96823789215705,103071.08221435547,SPY,1158
2010-04-05,104020.04926206208,108.96823789215705,103911.08102416992,SPY,1158
2010-04-06,104264.99516965485,108.96823789215705,104156.0269317627,SPY,1158
2010-04-07,103670.03945066071,108.96823789215705,103561.07121276855,SPY,1158
2010-04-08,104028.76041318513,108.96823789215705,103919.79217529297,SPY,1158
2010-04-09,104711.2428808365,108.96823789215705,104602.27464294434,SPY,1158
2010-04-12,104877.48804380036,108.96823789215705,104768.5198059082,SPY,1158
2010-04-13,104956.2594671402,108.96823789215705,104847.29122924805,SPY,1158
2010-04-14,106146.20624448395,108.96823789215705,106037.2380065918,SPY,1158
2010-04-15,106233.67114926911,108.96823789215705,106124.70291137695,SPY,1158
2010-04-16,104545.0330572281,108.96823789215705,104436.06481933594,SPY,1158
2010-04-19,104938.74881650544,108.96823789215705,104829.78057861328,SPY,1158
2010-04-20,105874.95902158356,108.96823789215705,105765.9907836914,SPY,1158
2010-04-21,105682.46555234528,108.96823789215705,105573.49731445312,SPY,1158
2010-04-22,105997.45406247712,108.96823789215705,105888.48582458496,SPY,1158
2010-04-23,106688.66535092927,108.96823789215705,106579.69711303711,SPY,1158
2010-04-26,106286.19426633454,108.96823789215705,106177.22602844238,SPY,1158
2010-04-27,103775.0238409195,108.96823789215705,103666.05560302734,SPY,1158
2010-04-28,104562.49953366852,108.96823789215705,104453.53129577637,SPY,1158
2010-04-29,105857.4483709488,108.96823789215705,105748.48013305664,SPY,1158
2010-04-30,104063.79054929352,108.96823789215705,103954.82231140137,SPY,1158
2010-05-03,105411.21832944489,108.96823789215705,105302.25009155273,SPY,1158
2010-05-04,102935.04270078278,108.96823789215705,102826.07446289062,SPY,1158
2010-05-05,102322.58516599274,108.96823789215705,102213.61692810059,SPY,1158
2010-05-06,98927.73648740388,108.96823789215705,98818.76824951172,SPY,1158
2010-05-07,97457.79599668122,108.96823789215705,97348.82775878906,SPY,1158
2010-05-10,101745.09592343903,108.96823789215705,101636.12768554688,SPY,1158
2010-05-11,101456.36455442048,108.96823789215705,101347.39631652832,SPY,1158
2010-05-12,102873.79959775544,108.96823789215705,102764.83135986328,SPY,1158
2010-05-13,101596.35257627106,108.96823789215705,101487.3843383789,SPY,1158
2010-05-14,99758.94463254548,108.96823789215705,99649.97639465332,SPY,1158
2010-05-17,99811.4412450943,108.96823789215705,99702.47300720215,SPY,1158
2010-05-18,98455.24930478669,108.96823789215705,98346.28106689453,SPY,1158
2010-05-19,97895.24420835114,108.96823789215705,97786.27597045898,SPY,1158
2010-05-20,94202.90883542634,108.96823789215705,94093.94059753418,SPY,1158
2010-05-21,95576.59375669099,108.96823789215705,95467.62551879883,SPY,1158
2010-05-24,94210.28815667726,94210.28815667726,0.0,,0
2010-05-25,94210.28815667726,94210.28815667726,0.0,,0
2010-05-26,94210.28815667726,94210.28815667726,0.0,,0
2010-05-27,94210.28815667726,94210.28815667726,0.0,,0
2010-05-28,94210.28815667726,94210.28815667726,0.0,,0
2010-06-01,94210.28815667726,94210.28815667726,0.0,,0
2010-06-02,94210.28815667726,94210.28815667726,0.0,,0
2010-06-03,94210.28815667726,94210.28815667726,0.0,,0
2010-06-04,94210.28815667726,94210.28815667726,0.0,,0
2010-06-07,94210.28815667726,94210.28815667726,0.0,,0
2010-06-08,94210.28815667726,94210.28815667726,0.0,,0
2010-06-09,94210.28815667726,94210.28815667726,0.0,,0
2010-06-10,94210.28815667726,94210.28815667726,0.0,,0
2010-06-11,94210.28815667726,94210.28815667726,0.0,,0
2010-06-14,94210.28815667726,94210.28815667726,0.0,,0
2010-06-15,94210.28815667726,94210.28815667726,0.0,,0
2010-06-16,94210.28815667726,94210.28815667726,0.0,,0
2010-06-17,94210.28815667726,94210.28815667726,0.0,,0
2010-06-18,94210.28815667726,94210.28815667726,0.0,,0
2010-06-21,94210.28815667726,94210.28815667726,0.0,,0
2010-06-22,94210.28815667726,94210.28815667726,0.0,,0
2010-06-23,94210.28815667726,94210.28815667726,0.0,,0
2010-06-24,94210.28815667726,94210.28815667726,0.0,,0
2010-06-25,94210.28815667726,94210.28815667726,0.0,,0
2010-06-28,94210.28815667726,94210.28815667726,0.0,,0
2010-06-29,94210.28815667726,94210.28815667726,0.0,,0
2010-06-30,94210.28815667726,94210.28815667726,0.0,,0
2010-07-01,94210.28815667726,94210.28815667726,0.0,,0
2010-07-02,94210.28815667726,94210.28815667726,0.0,,0
2010-07-06,94210.28815667726,94210.28815667726,0.0,,0
2010-07-07,94210.28815667726,94210.28815667726,0.0,,0
2010-07-08,94210.28815667726,94210.28815667726,0.0,,0
2010-07-09,94210.28815667726,94210.28815667726,0.0,,0
2010-07-12,94210.28815667726,94210.28815667726,0.0,,0
2010-07-13,94210.28815667726,94210.28815667726,0.0,,0
2010-07-14,94210.28815667726,94210.28815667726,0.0,,0
2010-07-15,94210.28815667726,94210.28815667726,0.0,,0
2010-07-16,94210.28815667726,94210.28815667726,0.0,,0
2010-07-19,94210.28815667726,94210.28815667726,0.0,,0
2010-07-20,94210.28815667726,94210.28815667726,0.0,,0
2010-07-21,94210.28815667726,94210.28815667726,0.0,,0
2010-07-22,94210.28815667726,94210.28815667726,0.0,,0
2010-07-23,94210.28815667726,94210.28815667726,0.0,,0
2010-07-26,94210.28815667726,94210.28815667726,0.0,,0
2010-07-27,94210.28815667726,94210.28815667726,0.0,,0
2010-07-28,94210.28815667726,94210.28815667726,0.0,,0
2010-07-29,94210.28815667726,94210.28815667726,0.0,,0
2010-07-30,94210.28815667726,94210.28815667726,0.0,,0
2010-08-02,94069.42502322007,160.66938509751344,93908.75563812256,SPY,1097
2010-08-03,93619.69285311509,160.66938509751344,93459.02346801758,SPY,1097
2010-08-04,94244.3045932274,160.66938509751344,94083.63520812988,SPY,1097
2010-08-05,94144.37341036607,160.66938509751344,93983.70402526855,SPY,1097
2010-08-06,93761.29550661851,160.66938509751344,93600.626121521,SPY,1097
2010-08-09,94260.96815981675,160.66938509751344,94100.29877471924,SPY,1097
2010-08-10,93752.92606081773,160.66938509751344,93592.25667572021,SPY,1097
2010-08-11,91187.84994234849,160.66938509751344,91027.18055725098,SPY,1097
2010-08-12,90629.8589908104,160.66938509751344,90469.18960571289,SPY,1097
2010-08-13,90363.37583651353,160.66938509751344,90202.70645141602,SPY,1097
2010-08-16,90321.69599642564,160.66938509751344,90161.02661132812,SPY,1097
2010-08-17,91429.33356203843,160.66938509751344,91268.66417694092,SPY,1097
2010-08-18,91595.95248904038,160.66938509751344,91435.28310394287,SPY,1097
2010-08-19,90005.2556201439,160.66938509751344,89844.58623504639,SPY,1097
2010-08-20,89713.77293124009,160.66938509751344,89553.10354614258,SPY,1097
2010-08-23,89372.27443423081,160.66938509751344,89211.6050491333,SPY,1097
2010-08-24,88048.14441408921,160.66938509751344,87887.4750289917,SPY,1097
2010-08-25,88389.62617220689,160.66938509751344,88228.95678710938,SPY,1097
2010-08-26,87798.30808749009,160.66938509751344,87637.63870239258,SPY,1097
2010-08-27,89155.7736102562,160.66938509751344,88995.10422515869,SPY,1097
2010-08-30,87864.91213717271,160.66938509751344,87704.2427520752,SPY,1097
2010-08-31,87864.91213717271,160.66938509751344,87704.2427520752,SPY,1097
2010-09-01,90488.29818453599,160.66938509751344,90327.62879943848,SPY,1097
2010-09-02,91329.46096529771,160.66938509751344,91168.7915802002,SPY,1097
2010-09-03,92512.0301791649,160.66938509751344,92351.36079406738,SPY,1097
2010-09-07,91334.05624299242,91334.05624299242,0.0,,0
2010-09-08,91334.05624299242,91334.05624299242,0.0,,0
2010-09-09,91334.05624299242,91334.05624299242,0.0,,0
2010-09-10,91334.05624299242,91334.05624299242,0.0,,0
2010-09-13,91334.05624299242,91334.05624299242,0.0,,0
2010-09-14,91334.05624299242,91334.05624299242,0.0,,0
2010-09-15,91334.05624299242,91334.05624299242,0.0,,0
2010-09-16,91334.05624299242,91334.05624299242,0.0,,0
2010-09-17,91334.05624299242,91334.05624299242,0.0,,0
2010-09-20,91334.05624299242,91334.05624299242,0.0,,0
2010-09-21,91334.05624299242,91334.05624299242,0.0,,0
2010-09-22,91334.05624299242,91334.05624299242,0.0,,0
2010-09-23,91334.05624299242,91334.05624299242,0.0,,0
2010-09-24,91334.05624299242,91334.05624299242,0.0,,0
2010-09-27,91197.47620864489,144.11997695543687,91053.35623168945,SPY,1044
2010-09-28,91516.19123550036,144.11997695543687,91372.07125854492,SPY,1044
2010-09-29,91356.8576173363,144.11997695543687,91212.73764038086,SPY,1044
2010-09-30,91085.9092225609,144.11997695543687,90941.78924560547,SPY,1044
2010-10-01,91468.38477798083,144.11997695543687,91324.26480102539,SPY,1044
2010-10-04,90783.1084413109,144.11997695543687,90638.98846435547,SPY,1044
2010-10-05,92607.84635634997,144.11997695543687,92463.72637939453,SPY,1044
2010-10-06,92599.88923354723,144.11997695543687,92455.7692565918,SPY,1044
2010-10-07,92488.33817763903,144.11997695543687,92344.2182006836,SPY,1044
2010-10-08,93006.30784316637,144.11997695543687,92862.18786621094,SPY,1044
2010-10-11,93093.92380996325,144.11997695543687,92949.80383300781,SPY,1044
2010-10-12,93380.78645034411,144.11997695543687,93236.66647338867,SPY,1044
2010-10-13,94105.88026137926,144.11997695543687,93961.76028442383,SPY,1044
2010-10-14,93739.3269166527,144.11997695543687,93595.20693969727,SPY,1044
2010-10-15,93930.56867690661,144.11997695543687,93786.44869995117,SPY,1044
2010-10-18,94392.71900649645,144.11997695543687,94248.59902954102,SPY,1044
2010-10-19,93157.66044326403,144.11997695543687,93013.5404663086,SPY,1044
2010-10-20,94066.03889175036,144.11997695543687,93921.91891479492,SPY,1044
2010-10-21,94273.20286269762,144.11997695543687,94129.08288574219,SPY,1044
2010-10-22,94448.4985169945,144.11997695543687,94304.37854003906,SPY,1044
2010-10-25,94727.40403457262,144.11997695543687,94583.28405761719,SPY,1044
2010-10-26,94743.34217544176,144.11997695543687,94599.22219848633,SPY,1044
2010-10-27,94472.40971084216,144.11997695543687,94328.28973388672,SPY,1044
2010-10-28,94488.35581679919,144.11997695543687,94344.23583984375,SPY,1044
2010-10-29,94560.02567763903,144.11997695543687,94415.9057006836,SPY,1044
2010-11-01,94591.94974990466,144.11997695543687,94447.82977294922,SPY,1044
2010-11-02,95340.97068496325,144.11997695543687,95196.85070800781,SPY,1044
2010-11-03,95723.45420547106,144.11997695543687,95579.33422851562,SPY,1044
2010-11-04,97564.1063661156,144.11997695543687,97419.98638916016,SPY,1044
2010-11-05,97930.6278504906,144.11997695543687,97786.50787353516,SPY,1044
2010-11-08,97747.39100356676,144.11997695543687,97603.27102661133,SPY,1044
2010-11-09,97046.1765260277,144.11997695543687,96902.05654907227,SPY,1044
2010-11-10,97436.63309951403,144.11997695543687,97292.5131225586,SPY,1044
2010-11-11,97070.08771987536,144.11997695543687,96925.96774291992,SPY,1044
2010-11-12,95922.63715835192,144.11997695543687,95778.51718139648,SPY,1044
2010-11-15,95787.17490859606,144.11997695543687,95643.05493164062,SPY,1044
2010-11-16,94297.13795180895,144.11997695543687,94153.01797485352,SPY,1044
2010-11-17,94344.94440932848,144.11997695543687,94200.82443237305,SPY,1044
2010-11-18,95731.4113282738,144.11997695543687,95587.29135131836,SPY,1044
2010-11-19,95994.33887954333,144.11997695543687,95850.21890258789,SPY,1044
2010-11-22,95914.70393081286,144.11997695543687,95770.58395385742,SPY,1044
2010-11-23,94528.20515151598,144.11997695543687,94384.08517456055,SPY,1044
2010-11-24,95922.63715835192,144.11997695543687,95778.51718139648,SPY,1044
2010-11-26,94807.10270400622,144.11997695543687,94662.98272705078,SPY,1044
2010-11-29,95093.98923965075,144.11997695543687,94949.86926269531,SPY,1044
2010-11-30,94560.02567763903,144.11997695543687,94415.9057006836,SPY,1044
2010-12-01,96568.06416030505,144.11997695543687,96423.94418334961,SPY,1044
2010-12-02,97803.16254897692,144.11997695543687,97659.04257202148,SPY,1044
2010-12-03,98066.12196059801,144.11997695543687,97922.00198364258,SPY,1044
2010-12-06,97962.53599258044,144.11997695543687,97818.416015625,SPY,1044
2010-12-07,98018.29160781481,144.11997695543687,97874.17163085938,SPY,1044
2010-12-08,98376.8320741234,144.11997695543687,98232.71209716797,SPY,1044
2010-12-09,98759.34745498278,144.11997695543687,98615.22747802734,SPY,1044
2010-12-10,99333.06477065661,144.11997695543687,99188.94479370117,SPY,1044
2010-12-13,99396.80936904528,144.11997695543687,99252.68939208984,SPY,1044
2010-12-14,99484.48109145739,144.11997695543687,99340.36111450195,SPY,1044
2010-12-15,99030.2719544945,144.11997695543687,98886.15197753906,SPY,1044
2010-12-16,99603.99723525622,144.11997695543687,99459.87725830078,SPY,1044
2010-12-17,99710.51435561755,144.11997695543687,99566.39437866211,SPY,1044
2010-12-20,99950.84495254137,144.11997695543687,99806.72497558594,SPY,1044
2010-12-21,100583.63136001208,144.11997695543687,100439.51138305664,SPY,1044
2010-12-22,100896.02210708239,144.11997695543687,100751.90213012695,SPY,1044
2010-12-23,100751.84605117419,144.11997695543687,100607.72607421875,SPY,1044
2010-12-27,100791.90247817614,144.11997695543687,100647.7825012207,SPY,1044
2010-12-28,100936.07056899645,144.11997695543687,100791.95059204102,SPY,1044
2010-12-29,101008.18647475817,144.11997695543687,100864.06649780273,SPY,1044
2010-12-30,100847.99262710192,144.11997695543687,100703.87265014648,SPY,1044
2010-12-31,100871.99940200426,144.11997695543687,100727.87942504883,SPY,1044
2011-01-03,101913.30720229723,144.11997695543687,101769.1872253418,SPY,1044
2011-01-04,101857.24891372301,144.11997695543687,101713.12893676758,SPY,1044
2011-01-05,102385.91569228747,144.11997695543687,102241.79571533203,SPY,1044
2011-01-06,102185.66541762926,144.11997695543687,102041.54544067383,SPY,1044
2011-01-07,101985.39921279528,144.11997695543687,101841.27923583984,SPY,1044
2011-01-10,101857.24891372301,144.11997695543687,101713.12893676758,SPY,1044
2011-01-11,102217.67710586169,144.11997695543687,102073.55712890625,SPY,1044
2011-01-12,103138.87934585192,144.11997695543687,102994.75936889648,SPY,1044
2011-01-13,102970.6805848656,144.11997695543687,102826.56060791016,SPY,1044
2011-01-14,103715.6074647484,144.11997695543687,103571.48748779297,SPY,1044
2011-01-18,103891.86689468005,144.11997695543687,103747.74691772461,SPY,1044
2011-01-19,102874.54993911364,144.11997695543687,102730.4299621582,SPY,1044
2011-01-20,102738.37879653551,144.11997695543687,102594.25881958008,SPY,1044
2011-01-21,102970.6805848656,144.11997695543687,102826.56060791016,SPY,1044
2011-01-24,103555.3737916527,144.11997695543687,103411.25381469727,SPY,1044
2011-01-25,103611.46394057848,144.11997695543687,103467.34396362305,SPY,1044
2011-01-26,104011.97245498278,144.11997695543687,103867.85247802734,SPY,1044
2011-01-27,104268.31287856676,144.11997695543687,104124.19290161133,SPY,1044
2011-01-28,102450.00278945544,144.11997695543687,102305.8828125,SPY,1044
2011-01-31,103218.97626968005,144.11997695543687,103074.85629272461,SPY,1044
2011-02-01,104869.07963271716,144.11997695543687,104724.95965576172,SPY,1044
2011-02-02,104668.80546279528,144.11997695543687,104524.68548583984,SPY,1044
2011-02-03,104901.10725112536,144.11997695543687,104756.98727416992,SPY,1044
2011-02-04,105197.45631118395,144.11997695543687,105053.33633422852,SPY,1044
2011-02-07,105854.31321426012,144.11997695543687,105710.19323730469,SPY,1044
2011-02-08,106334.93458266833,144.11997695543687,106190.81460571289,SPY,1044
2011-02-09,106094.65177627184,144.11997695543687,105950.5317993164,SPY,1044
2011-02-10,106134.7002381859,144.11997695543687,105990.58026123047,SPY,1044
2011-02-11,106767.48664565661,144.11997695543687,106623.36666870117,SPY,1044
2011-02-14,107023.8270692406,144.11997695543687,106879.70709228516,SPY,1044
2011-02-15,106687.33396621325,144.11997695543687,106543.21398925781,SPY,1044
2011-02-16,107360.20069594958,144.11997695543687,107216.08071899414,SPY,1044
2011-02-17,107680.63618178942,144.11997695543687,107536.51620483398,SPY,1044
2011-02-18,107904.92509170153,144.11997695543687,107760.8051147461,SPY,1044
2011-02-22,105742.20460219958,144.11997695543687,105598.08462524414,SPY,1044
2011-02-23,105093.37650771716,144.11997695543687,104949.25653076172,SPY,1044
2011-02-24,105021.26060195544,144.11997695543687,104877.140625,SPY,1044
2011-02-25,106142.70515151598,144.11997695543687,105998.58517456055,SPY,1044
2011-02-28,106799.54612441637,144.11997695543687,106655.42614746094,SPY,1044
2011-03-01,105021.26060195544,144.11997695543687,104877.140625,SPY,1044
2011-03-02,105245.54951186755,144.11997695543687,105101.42953491211,SPY,1044
2011-03-03,107055.8546876488,144.11997695543687,106911.73471069336,SPY,1044
2011-03-04,106254.8376588402,144.11997695543687,106110.71768188477,SPY,1044
2011-03-07,105421.75318618395,144.11997695543687,105277.63320922852,SPY,1044
2011-03-08,106342.92356582262,144.11997695543687,106198.80358886719,SPY,1044
2011-03-09,106190.73463149645,144.11997695543687,106046.61465454102,SPY,1044
2011-03-10,104228.24848647692,144.11997695543687,104084.12850952148,SPY,1044
2011-03-11,104949.15266128161,144.11997695543687,104805.03268432617,SPY,1044
2011-03-14,104316.38218398669,144.11997695543687,104172.26220703125,SPY,1044
2011-03-15,103122.86155410387,144.11997695543687,102978.74157714844,SPY,1044
2011-03-16,101216.43369765856,144.11997695543687,101072.31372070312,SPY,1044
2011-03-17,102554.13834853747,144.11997695543687,102410.01837158203,SPY,1044
2011-03-18,102926.61771865466,144.11997695543687,102782.49774169922,SPY,1044
2011-03-21,104519.54768081286,144.11997695543687,104375.42770385742,SPY,1044
2011-03-22,104157.48664565661,144.11997695543687,104013.36666870117,SPY,1044
2011-03-23,104455.17384048083,144.11997695543687,104311.05386352539,SPY,1044
2011-03-24,105452.70551772692,144.11997695543687,105308.58554077148,SPY,1044
2011-03-25,105774.51099868395,144.11997695543687,105630.39102172852,SPY,1044
2011-03-28,105359.06763782885,105359.06763782885,0.0,,0
2011-03-29,105359.06763782885,105359.06763782885,0.0,,0
2011-03-30,105359.06763782885,105359.06763782885,0.0,,0
2011-03-31,105359.06763782885,105359.06763782885,0.0,,0
2011-04-01,105359.06763782885,105359.06763782885,0.0,,0
2011-04-04,105359.06763782885,105359.06763782885,0.0,,0
2011-04-05,105359.06763782885,105359.06763782885,0.0,,0
2011-04-06,105359.06763782885,105359.06763782885,0.0,,0
2011-04-07,105359.06763782885,105359.06763782885,0.0,,0
2011-04-08,105359.06763782885,105359.06763782885,0.0,,0
2011-04-11,105359.06763782885,105359.06763782885,0.0,,0
2011-04-12,105359.06763782885,105359.06763782885,0.0,,0
2011-04-13,105359.06763782885,105359.06763782885,0.0,,0
2011-04-14,105359.06763782885,105359.06763782885,0.0,,0
2011-04-15,105359.06763782885,105359.06763782885,0.0,,0
2011-04-18,105201.51504119494,166.4506185875216,105035.06442260742,SPY,1044
2011-04-19,105804.90230926135,166.4506185875216,105638.45169067383,SPY,1044
2011-04-20,107244.96630462268,166.4506185875216,107078.51568603516,SPY,1044
2011-04-21,107792.00057586291,166.4506185875216,107625.54995727539,SPY,1044
2011-04-25,107679.39812835315,166.4506185875216,107512.94750976562,SPY,1044
2011-04-26,108604.56698211291,166.4506185875216,108438.11636352539,SPY,1044
2011-04-27,109312.52788909533,166.4506185875216,109146.07727050781,SPY,1044
2011-04-28,109666.48046477893,166.4506185875216,109500.0298461914,SPY,1044
2011-04-29,109923.95193084338,166.4506185875216,109757.50131225586,SPY,1044
2011-05-02,109754.98852141955,166.4506185875216,109588.53790283203,SPY,1044
2011-05-03,109360.78039153674,166.4506185875216,109194.32977294922,SPY,1044
2011-05-04,108636.73797210315,166.4506185875216,108470.28735351562,SPY,1044
2011-05-05,107655.27984222033,166.4506185875216,107488.82922363281,SPY,1044
2011-05-06,108129.895534359,166.4506185875216,107963.44491577148,SPY,1044
2011-05-09,108548.20602019885,166.4506185875216,108381.75540161133,SPY,1044
2011-05-10,109473.41469939807,166.4506185875216,109306.96408081055,SPY,1044
2011-05-11,108322.98519500354,166.4506185875216,108156.53457641602,SPY,1044
2011-05-12,108837.83254607776,166.4506185875216,108671.38192749023,SPY,1044
2011-05-13,108001.17174895862,166.4506185875216,107834.7211303711,SPY,1044
2011-05-16,107317.36895354846,166.4506185875216,107150.91833496094,SPY,1044
2011-05-17,107301.2715109215,166.4506185875216,107134.82089233398,SPY,1044
2011-05-18,108258.62728484729,166.4506185875216,108092.17666625977,SPY,1044
2011-05-19,108516.0429952965,166.4506185875216,108349.59237670898,SPY,1044
2011-05-20,107655.27984222033,166.4506185875216,107488.82922363281,SPY,1044
2011-05-23,106408.28161223987,166.4506185875216,106241.83099365234,SPY,1044
2011-05-24,106319.79745086291,166.4506185875216,106153.34683227539,SPY,1044
2011-05-25,106673.7500265465,166.4506185875216,106507.29940795898,SPY,1044
2011-05-26,107164.51095183947,166.4506185875216,106998.06033325195,SPY,1044
2011-05-27,107574.82448943713,166.4506185875216,107408.37387084961,SPY,1044
2011-05-31,108693.06707366565,166.4506185875216,108526.61645507812,SPY,1044
2011-06-01,106255.42361053088,166.4506185875216,106088.97299194336,SPY,1044
2011-06-02,106142.78930266955,166.4506185875216,105976.33868408203,SPY,1044
2011-06-03,105088.8966635094,166.4506185875216,104922.44604492188,SPY,1044
2011-06-06,103978.68288787463,166.4506185875216,103812.23226928711,SPY,1044
2011-06-07,103914.36480315783,166.4506185875216,103747.91418457031,SPY,1044
2011-06-08,103479.9090841637,166.4506185875216,103313.45846557617,SPY,1044
2011-06-09,104268.28551848987,166.4506185875216,104101.83489990234,SPY,1044
2011-06-10,102820.24050506213,166.4506185875216,102653.78988647461,SPY,1044
2011-06-13,102746.58653684618,102746.58653684618,0.0,,0
2011-06-14,102746.58653684618,102746.58653684618,0.0,,0
2011-06-15,102746.58653684618,102746.58653684618,0.0,,0
2011-06-16,102746.58653684618,102746.58653684618,0.0,,0
2011-06-17,102746.58653684618,102746.58653684618,0.0,,0
2011-06-20,102746.58653684618,102746.58653684618,0.0,,0
2011-06-21,102746.58653684618,102746.58653684618,0.0,,0
2011-06-22,102746.58653684618,102746.58653684618,0.0,,0
2011-06-23,102746.58653684618,102746.58653684618,0.0,,0
2011-06-24,102746.58653684618,102746.58653684618,0.0,,0
2011-06-27,102746.58653684618,102746.58653684618,0.0,,0
2011-06-28,102746.58653684618,102746.58653684618,0.0,,0
2011-06-29,102746.58653684618,102746.58653684618,0.0,,0
2011-06-30,102746.58653684618,102746.58653684618,0.0,,0
2011-07-01,102746.58653684618,102746.58653684618,0.0,,0
2011-07-05,102746.58653684618,102746.58653684618,0.0,,0
2011-07-06,102746.58653684618,102746.58653684618,0.0,,0
2011-07-07,102746.58653684618,102746.58653684618,0.0,,0
2011-07-08,102746.58653684618,102746.58653684618,0.0,,0
2011-07-11,102746.58653684618,102746.58653684618,0.0,,0
2011-07-12,102746.58653684618,102746.58653684618,0.0,,0
2011-07-13,102746.58653684618,102746.58653684618,0.0,,0
2011-07-14,102746.58653684618,102746.58653684618,0.0,,0
2011-07-15,102746.58653684618,102746.58653684618,0.0,,0
2011-07-18,102746.58653684618,102746.58653684618,0.0,,0
2011-07-19,102746.58653684618,102746.58653684618,0.0,,0
2011-07-20,102746.58653684618,102746.58653684618,0.0,,0
2011-07-21,102746.58653684618,102746.58653684618,0.0,,0
2011-07-22,102746.58653684618,102746.58653684618,0.0,,0
2011-07-25,102592.99289445116,197.2312977714755,102395.76159667969,SPY,988
2011-07-26,102210.40973405077,197.2312977714755,102013.1784362793,SPY,988
2011-07-27,100121.6813099785,197.2312977714755,99924.45001220703,SPY,988
2011-07-28,99830.92413834765,197.2312977714755,99633.69284057617,SPY,988
2011-07-29,99149.97058610155,197.2312977714755,98952.73928833008,SPY,988
2011-08-01,98729.14041642382,197.2312977714755,98531.90911865234,SPY,988
2011-08-02,96211.9007618828,197.2312977714755,96014.66946411133,SPY,988
2011-08-03,96732.1852162285,197.2312977714755,96534.95391845703,SPY,988
2011-08-04,92210.36206559374,197.2312977714755,92013.13076782227,SPY,988
2011-08-05,92072.60800675585,197.2312977714755,91875.37670898438,SPY,988
2011-08-08,86089.41592911913,197.2312977714755,85892.18463134766,SPY,988
2011-08-09,90083.31125382616,197.2312977714755,89886.07995605469,SPY,988
2011-08-10,86112.34604386523,197.2312977714755,85915.11474609375,SPY,988
2011-08-11,89968.54761246874,197.2312977714755,89771.31631469727,SPY,988
2011-08-12,90572.99207047655,197.2312977714755,90375.76077270508,SPY,988
2011-08-15,92347.32432691577,92347.32432691577,0.0,,0
2011-08-16,92347.32432691577,92347.32432691577,0.0,,0
2011-08-17,92347.32432691577,92347.32432691577,0.0,,0
2011-08-18,92347.32432691577,92347.32432691577,0.0,,0
2011-08-19,92347.32432691577,92347.32432691577,0.0,,0
2011-08-22,92347.32432691577,92347.32432691577,0.0,,0
2011-08-23,92347.32432691577,92347.32432691577,0.0,,0
2011-08-24,92347.32432691577,92347.32432691577,0.0,,0
2011-08-25,92347.32432691577,92347.32432691577,0.0,,0
2011-08-26,92347.32432691577,92347.32432691577,0.0,,0
2011-08-29,92347.32432691577,92347.32432691577,0.0,,0
2011-08-30,92347.32432691577,92347.32432691577,0.0,,0
2011-08-31,92347.32432691577,92347.32432691577,0.0,,0
2011-09-01,92347.32432691577,92347.32432691577,0.0,,0
2011-09-02,92347.32432691577,92347.32432691577,0.0,,0
2011-09-06,92347.32432691577,92347.32432691577,0.0,,0
2011-09-07,92347.32432691577,92347.32432691577,0.0,,0
2011-09-08,92347.32432691577,92347.32432691577,0.0,,0
2011-09-09,92347.32432691577,92347.32432691577,0.0,,0
2011-09-12,92347.32432691577,92347.32432691577,0.0,,0
2011-09-13,92347.32432691577,92347.32432691577,0.0,,0
2011-09-14,92347.32432691577,92347.32432691577,0.0,,0
2011-09-15,92347.32432691577,92347.32432691577,0.0,,0
2011-09-16,92347.32432691577,92347.32432691577,0.0,,0
2011-09-19,92347.32432691577,92347.32432691577,0.0,,0
2011-09-20,92347.32432691577,92347.32432691577,0.0,,0
2011-09-21,92347.32432691577,92347.32432691577,0.0,,0
2011-09-22,92347.32432691577,92347.32432691577,0.0,,0
2011-09-23,92347.32432691577,92347.32432691577,0.0,,0
2011-09-26,92347.32432691577,92347.32432691577,0.0,,0
2011-09-27,92347.32432691577,92347.32432691577,0.0,,0
2011-09-28,92347.32432691577,92347.32432691577,0.0,,0
2011-09-29,92347.32432691577,92347.32432691577,0.0,,0
2011-09-30,92347.32432691577,92347.32432691577,0.0,,0
2011-10-03,92347.32432691577,92347.32432691577,0.0,,0
2011-10-04,92347.32432691577,92347.32432691577,0.0,,0
